Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,823.500000,849.500000,810.750000,830.750000,830.750000,2254244
2009-01-27,833.500000,847.500000,831.250000,839.250000,839.250000,1925806
2009-01-28,840.250000,876.000000,837.750000,871.500000,871.500000,2305731
2009-01-29,871.500000,871.750000,840.250000,842.750000,842.750000,2044480
2009-01-30,843.000000,849.000000,817.500000,822.500000,822.500000,2467501
2009-02-02,823.750000,827.500000,806.250000,821.250000,821.250000,1971078
2009-02-03,821.750000,839.750000,816.000000,831.500000,831.500000,2093215
2009-02-04,831.750000,849.500000,826.000000,829.750000,829.750000,2212942
2009-02-05,830.500000,849.000000,816.750000,840.500000,840.500000,2616179
2009-02-06,841.250000,869.250000,836.750000,867.750000,867.750000,2419130
2009-02-09,868.000000,873.000000,852.750000,865.000000,865.000000,1759790
2009-02-10,864.250000,866.000000,819.500000,827.000000,827.000000,3210594
2009-02-11,826.500000,836.250000,819.500000,831.500000,831.500000,2294910
2009-02-12,831.000000,836.750000,805.500000,835.500000,835.500000,3192534
2009-02-13,835.000000,840.500000,818.750000,820.000000,820.000000,2032708
2009-02-17,814.000000,818.750000,785.500000,785.500000,785.500000,2998314
2009-02-18,786.750000,796.250000,776.500000,779.500000,779.500000,2732760
2009-02-19,780.250000,796.750000,775.000000,779.500000,779.500000,2407562
2009-02-20,778.500000,779.500000,752.500000,769.500000,769.500000,3142066
2009-02-23,770.000000,786.500000,739.750000,745.000000,745.000000,2743651
2009-02-24,745.000000,774.750000,743.250000,768.750000,768.750000,2750323
2009-02-25,769.000000,779.500000,751.250000,761.500000,761.500000,3198201
2009-02-26,761.000000,779.000000,750.250000,752.000000,752.000000,2499376
2009-02-27,752.250000,756.000000,729.500000,734.250000,734.250000,3023734
2009-03-02,731.250000,733.750000,698.750000,705.500000,705.500000,2886199
2009-03-03,705.000000,715.250000,688.750000,689.500000,689.500000,3131092
2009-03-04,690.500000,723.750000,681.500000,708.500000,708.500000,3168491
2009-03-05,709.500000,711.750000,676.250000,686.000000,686.000000,3338389
2009-03-06,686.250000,699.250000,665.750000,687.750000,687.750000,3329849
2009-03-09,688.750000,694.750000,670.750000,676.000000,676.000000,2721975
2009-03-10,674.750000,721.750000,673.250000,716.000000,716.000000,3286136
