Date,Open,High,Low,Close,Adj Close,Volume
2009-06-26,1.530600,1.532400,1.520300,1.521800,1.521800,0
2009-06-29,1.524100,1.528000,1.522200,1.525200,1.525200,0
2009-06-30,1.525100,1.527000,1.523000,1.524300,1.524300,0
2009-07-01,1.524100,1.525400,1.519300,1.520000,1.520000,0
2009-07-02,1.519900,1.524500,1.516400,1.517900,1.517900,0
2009-07-03,1.517900,1.525000,1.517400,1.517600,1.517600,0
2009-07-06,1.518600,1.520700,1.514900,1.516100,1.516100,0
2009-07-07,1.516200,1.519200,1.514200,1.515500,1.515500,0
2009-07-08,1.515600,1.517100,1.512000,1.513300,1.513300,0
2009-07-09,1.513200,1.516300,1.510700,1.512100,1.512100,0
2009-07-10,1.512100,1.516700,1.511300,1.514200,1.514200,0
2009-07-13,1.514000,1.515500,1.512000,1.513500,1.513500,0
2009-07-14,1.513600,1.521900,1.512800,1.521300,1.521300,0
2009-07-15,1.521000,1.521400,1.514400,1.515700,1.515700,0
2009-07-16,1.515300,1.518900,1.514000,1.518000,1.518000,0
2009-07-17,1.518000,1.522100,1.515700,1.518100,1.518100,0
2009-07-20,1.519700,1.519700,1.518900,1.519200,1.519200,0
2009-07-21,1.516000,1.516300,1.515700,1.516300,1.516300,0
2009-07-22,1.515200,1.515600,1.514800,1.515600,1.515600,0
2009-07-23,1.520400,1.520900,1.519800,1.520400,1.520400,0
2009-07-24,1.523200,1.523200,1.523200,1.523200,1.523200,0
2009-07-27,1.523700,1.524600,1.523400,1.524200,1.524200,0
2009-07-28,1.523100,1.523700,1.522600,1.523000,1.523000,0
2009-07-29,1.526900,1.527100,1.526500,1.526900,1.526900,0
2009-07-30,1.530600,1.531600,1.530200,1.531100,1.531100,0
2009-07-31,1.522100,1.522100,1.522100,1.522100,1.522100,0
2009-08-03,1.527000,1.527200,1.526100,1.526500,1.526500,0
2009-08-04,1.526700,1.527500,1.526400,1.527100,1.527100,0
